27.300 32857
27.375 28885
27.375 35768
27.400 1560
27.450 23083
27.475 19754
27.475 36434
27.475 3837
27.525 23048
27.550 32295
27.600 1473
27.600 29455
27.600 37452
27.675 1558
27.675 38036
27.675 3836
27.700 21395
27.700 26684
27.700 27154
27.725 30611
27.775 23714
27.775 32908
27.775 35887
27.850 35750
27.875 1518
27.875 3710
27.950 1517
27.950 28797
27.950 30534
27.975 23039
27.975 23071
27.975 29469
27.975 32839
28.025 30602
28.025 32834
28.050 30630
28.075 1539
28.075 16093
28.125 19688
28.125 25350
28.125 26515
28.125 332993
28.150 23129
28.150 3685
28.150 40411
28.175 28315
28.175 32854
28.200 31138
28.250 19672
28.325 19702
28.345 367116
28.350 34005
28.375 25357
28.400 33976
28.400 35703
28.425 24804
28.450 27728
28.450 332816
28.475 1604
28.475 26617
28.525 32861
28.525 48976
28.550 24766
28.550 37447
28.575 26004
28.600 1537
28.600 19718
28.600 37457
28.625 3681
28.625 44411
28.650 1514
28.650 23643
28.675 1626
28.675 21990
28.675 26022
28.675 3708
28.746 400496
28.750 26511
28.750 30608
28.828 390797
28.850 1471
28.850 23676
28.850 28868
28.850 34564
28.875 19670
28.900 22017
28.900 24828
28.900 37476
28.925 31779
28.950 32810
28.975 1538
28.975 22472
29.050 29429
29.075 29403
29.075 39807
29.100 22578
29.100 28283
29.100 3742
29.150 25465
29.175 22506
29.200 1496
29.200 30626
29.225 32878
29.225 332962
29.225 50145
29.275 23745
29.300 19687
29.300 33041
29.350 35761
29.375 23126
29.375 29950
29.391 349396
29.400 27723
29.425 1492
29.425 26565
28.900 1470
29.450 38577
29.450 39252
29.450 51863
29.475 33991
29.500 23677
29.550 33400
29.550 34566
29.575 1515
29.575 24228
29.575 30598
29.600 26531
29.650 25378
29.650 25404
29.650 34565
29.670 372501
29.675 19686
29.675 23088
29.700 24267
29.750 29960
29.775 32906
29.775 45598
29.800 28426
29.825 22018
29.825 24221
29.825 25953
29.825 25957
29.825 28222
29.850 29458
29.850 34560
29.875 28240
29.875 36343
29.900 21960
29.900 27129
29.950 26522
29.950 28807
29.975 29569
30.000 30587
30.000 34038
30.025 21898
30.025 25373
30.025 27136
30.025 32871
30.025 35731
30.050 21912
30.050 28261
30.050 28323
30.075 38202
30.173 564729
30.175 21945
30.175 24190
30.175 26495
30.200 23061
30.200 332931
30.225 29936
30.250 22548
30.250 24199
30.300 22581
30.300 26578
30.325 34551
30.348 376978
30.350 22005
30.350 32275
30.350 44906
30.375 28813
30.375 34577
30.400 21537
30.425 26508
30.450 24201
30.450 31173
30.475 30632
30.475 31144
30.500 26017
30.500 332811
30.525 21314
30.525 32824
30.550 25975
30.550 332814
30.550 37586
30.575 23043
30.575 23134
30.575 23684
30.575 26664
30.600 21951
30.600 25106
30.600 27127
30.625 29404
30.650 21943
30.650 23674
30.675 22566
30.675 39196
30.700 31663
30.725 27109
30.750 23049
30.750 32817
30.772 587811
30.775 27706
30.775 29956
30.800 22531
30.800 23115
30.800 35766
30.825 21992
30.825 22576
30.825 333054
30.850 333260
30.850 36901
30.850 38584
30.875 26588
30.875 32814
30.875 57762
30.900 332872
30.900 33475
30.925 22572
30.925 32315
30.975 22570
30.975 28793
31.000 24300
31.000 27182
31.000 30033
31.000 30517
31.025 21376
31.025 23618
31.025 25403
31.050 25444
31.050 27174
31.050 333023
31.050 333082
31.075 26615
31.075 28336
31.100 33473
31.100 34573
31.125 31669
31.157 480542
31.175 22016
31.175 24277
31.175 25438
31.200 21909
31.200 22466
31.200 23098
31.200 28251
31.225 25351
31.225 28910
31.225 332930
31.225 53001
31.250 30582
31.275 22505
31.275 23700
31.275 26513
31.275 332871
31.300 27070
31.300 332935
31.325 22465
31.349 367866
31.350 21389
31.350 21978
31.350 332903
31.375 22571
31.375 31192
31.375 332960
31.375 332963
31.375 33401
31.378 397667
31.400 333053
31.400 35166
31.425 23143
31.425 24219
31.450 31685
31.450 332971
31.475 29449
31.475 31157
31.475 332815
31.475 33488
31.500 23657
31.500 32290
31.525 332841
31.525 332875
31.525 35760
31.550 24818
31.550 332961
31.550 33491
31.550 35807
31.550 51794
31.575 24298
31.599 345717
31.600 27681
31.600 31768
31.600 33483
31.600 34558
31.600 36320
31.600 40309
31.625 27073
31.650 21963
31.650 23683
31.650 24299
31.650 333052
31.650 36898
31.675 332942
31.675 36846
31.700 21965
31.700 24185
31.700 25965
31.700 26494
31.725 24842
31.725 27644
31.725 332901
31.725 40441
31.725 42016
31.750 21371
31.750 21885
31.750 22474
31.750 26075
31.750 28417
31.750 30025
31.750 31709
31.750 32348
31.750 332842
31.775 31206
31.775 332812
31.775 332932
31.775 333207
31.775 45615
31.800 28827
31.800 32339
31.800 332813
31.800 332846
31.825 21420
31.825 32349
31.825 332933
31.850 22000
31.850 28886
31.850 32864
31.850 332900
31.850 34550
31.875 21392
31.875 34624
31.900 21947
31.925 31737
31.926 345197
31.950 26575
31.950 28897
31.975 332990
31.975 34739
32.025 26601
32.025 332844
32.050 34085
32.050 48949
32.075 28270
32.075 32239
32.075 332876
32.100 32323
32.125 22516
32.125 332964
32.150 27155
32.150 28305
32.151 390039
32.175 1473
32.175 1560
32.175 42585
32.200 24845
32.200 34007
32.202 394338
32.275 22497
32.275 27749
32.275 40403
32.300 23084
32.300 45050
32.325 26552
32.325 33398
32.450 22711
32.450 25986
32.475 1558
32.500 332874
32.525 21892
32.534 433171
32.546 344005
32.550 23124
32.550 30553
32.569 369498
32.575 28912
32.600 29974
32.644 381389
32.700 1539
32.700 36340
32.725 27643
32.725 33442
32.775 25995
32.825 24292
32.875 22001
32.875 38001
32.950 1517
32.950 36289
33.025 1518
33.075 27083
33.100 29377
33.100 33000
33.150 1604
33.200 36327
33.225 34000
33.275 22498
33.350 23612
33.350 23613
33.350 35114
33.400 28865
33.475 1514
33.616 386888
33.625 27065
33.650 34134
33.850 1471
33.993 405700
34.050 1626
34.075 1537
34.125 40457
34.274 417231
34.508 464213
34.546 399092
34.552 394950
34.555 392100
34.650 1496
34.650 357657
34.700 1538
34.775 1492
35.072 368422
35.202 392019
35.900 332993
35.975 332811
36.050 332931
36.150 332903
36.150 332962
36.175 332816
36.186 372407
36.200 332935
36.225 333054
36.275 332961
36.275 333260
36.300 332960
36.325 332930
36.375 332901
36.475 332846
36.525 333082
36.575 332815
36.575 332872
36.600 332813
36.600 332814
36.625 332871
36.625 333053
36.675 332875
36.700 332842
36.700 332963
36.700 333023
36.750 332876
36.750 332964
36.800 332844
36.850 332812
36.875 332990
37.025 332971
37.100 332841
37.175 332932
37.375 332900
37.385 347327
37.444 365691
37.450 332874
37.497 451713
37.764 418548
37.870 357716
37.975 332942
38.334 358332
38.623 372975
38.854 353770
39.120 351940
39.269 395036
39.683 369221
39.943 453789
40.006 401588
40.182 338791
40.269 340163
40.440 355564
40.775 16135
41.127 389191
41.168 361587
41.283 488825
41.479 346935
42.240 413788
42.624 346958
42.694 370332
42.748 357900
42.800 600619
42.816 382049
42.858 394555
43.341 401427
43.869 407176
44.024 359771
44.179 368480
44.476 385726
44.545 382460
44.641 372809
45.010 388558
45.020 526303
45.055 554565
45.140 381664
45.649 362314
45.723 377609
45.812 408530
45.838 380258
46.217 409585
46.583 367610
46.664 549974
46.785 406179
46.800 3836
46.804 372280
46.950 3810
47.075 3785
47.151 359750
47.250 3681
47.294 415601
47.375 3784
47.413 367066
47.425 338347
47.525 3708
47.575 16334
47.916 360779
47.919 397442
48.150 3894
48.275 3733
48.300 3742
48.300 416904
48.650 3685
48.680 450379
48.752 354417
48.793 389590
48.901 468239
49.377 360384
49.400 3710
49.496 357290
49.600 3837
49.994 383390
50.102 344221
50.521 350684
50.734 498424
51.025 16093
51.160 393023
51.164 398638
51.287 388936
51.661 343707
51.820 373088
51.850 333053
52.196 553011
52.649 392196
52.830 448318
53.074 579853
53.111 392256
53.372 414223
53.953 370753
54.084 404609
54.524 391726
54.645 378587
54.982 382371
55.603 370965
55.740 551388
55.766 504076
55.807 427836
56.045 356544
56.343 440290
56.422 363415
56.443 391131
56.529 402655
56.537 358527
56.913 357265
56.985 366145
57.294 361185
57.380 412027
57.431 399335
58.180 362959
58.185 365804
58.331 603706
58.467 483789
59.054 348887
59.182 391108
59.228 339646
59.969 549042
60.182 383849
60.207 374136
60.325 333023
60.339 400254
60.450 418198
60.643 389957
60.954 341946
61.222 418146
61.592 355162
61.675 332930
61.704 344823
62.044 376028
62.400 3810
62.409 379031
62.422 363179
62.462 340411
62.500 332811
63.023 421935
63.025 3681
63.390 380395
63.475 16215
63.646 378696
63.680 391955
64.027 377724
64.250 3837
64.376 360134
64.440 347789
64.450 332942
64.525 3710
64.550 3742
64.745 415648
64.804 371875
64.911 355470
65.135 368951
65.500 332872
65.539 401286
65.575 332816
65.592 385226
65.737 624266
65.775 332814
65.775 332900
65.776 461376
65.800 16295
65.925 3733
66.068 368340
66.075 3708
66.103 363425
66.150 332963
66.175 3784
66.519 380585
66.722 377305
66.964 383345
67.000 332993
67.195 364284
67.406 442946
67.502 364176
67.625 332842
67.742 415138
67.977 339434
68.102 551350
68.261 364919
68.622 440758
68.867 381607
69.150 7461
69.709 362703
70.030 347276
70.120 376743
70.515 391499
70.685 384365
70.727 445287
70.843 584391
70.922 344197
70.983 383123
71.009 369418
71.050 7666
71.653 388560
72.057 434081
72.250 7770
72.373 393328
72.550 7425
72.727 591122
73.021 356996
73.105 372635
73.201 501263
73.326 385458
73.472 341770
73.784 411641
73.892 377313
73.985 381865
74.538 346075
74.628 344600
74.755 369555
75.041 442648
75.064 362801
75.211 402286
75.235 468100
75.350 578370
75.478 362633
75.717 343609
75.722 389594
76.100 3685
76.138 395457
76.149 344697
76.434 375457
76.490 401572
76.637 405812
76.671 340225
76.919 355287
77.000 3785
77.339 573600
77.625 3894
77.700 338347
77.883 534753
77.975 3708
78.041 367023
78.107 414331
78.200 332932
78.423 401104
78.600 3681
78.625 3733
79.116 380499
79.142 420001
79.157 376259
79.173 354046
79.250 3836
79.375 3742
79.463 414192
79.551 390371
79.775 332813
80.025 332815
80.075 3810
80.647 391043
80.654 350963
80.736 387275
81.023 380486
81.166 346992
81.800 27723
81.825 332903
81.825 7564
82.335 360134
82.675 16334
82.730 349367
83.007 396529
83.139 408643
83.180 378583
83.377 514581
83.434 383107
83.718 364493
83.949 416029
84.082 342818
84.636 392840
84.850 371030
85.021 361394
85.037 371611
85.049 347043
85.438 357615
85.780 368090
85.785 345310
86.271 348586
87.823 581907
88.988 573604
89.400 3837
89.477 383567
89.632 346243
89.855 388800
90.071 367636
90.131 364084
90.132 365334
90.385 413102
90.650 16334
90.655 498405
91.191 340013
91.216 346655
91.257 375590
91.321 399085
91.534 384835
91.900 3733
91.925 3785
91.950 26565
92.100 3836
92.281 354235
92.407 357508
92.425 3685
92.500 3784
92.582 383160
92.600 3810
92.609 412932
92.841 386254
93.475 16332
93.600 3710
93.750 332990
93.850 3894
93.919 386142
94.025 3681
94.055 342024
94.140 481125
94.250 400496
94.307 342867
94.678 378469
94.700 338347
94.767 343516
94.875 3708
95.019 458978
95.337 363023
95.925 7461
95.982 434907
96.530 345680
96.654 576450
96.750 332903
96.769 367465
96.857 410866
96.987 432075
97.260 352450
97.325 375827
97.704 395244
97.861 365810
98.112 401817
98.750 362806
98.892 375956
99.120 397671
99.872 342179
99.894 366643
99.926 343151
99.993 340127
100.007 387671
100.042 406177
100.188 361185
100.283 387329
100.384 344892
100.494 353497
100.607 411151
100.785 421431
100.855 391409
101.009 367545
101.173 359431
101.295 358087
101.333 347244
101.380 432632
101.400 35703
101.638 505694
101.859 406386
102.126 462488
102.444 393821
102.501 371843
102.936 401437
103.077 555473
103.695 369853
103.725 3742
103.750 7599
103.940 573112
104.275 577054
104.535 403873
105.108 348030
105.947 386836
106.000 3894
106.479 341748
106.673 357937
106.708 381838
106.747 568249
106.800 38584
106.938 388590
107.075 3810
107.104 398338
107.225 332816
107.265 358683
107.274 370958
107.400 3836
107.450 22017
107.475 3784
107.550 3710
108.092 429787
108.175 28222
108.200 3685
108.675 3681
108.750 3733
109.025 29960
109.050 332990
109.375 332933
109.467 364017
109.825 332901
109.925 332993
109.999 380321
110.025 3785
110.325 26515
110.775 16332
110.995 451120
111.284 408103
111.461 351205
111.712 372774
111.796 371579
111.875 34624
111.936 380726
112.110 365223
112.566 364972
112.668 377157
113.375 367441
113.410 416654
113.525 32339
113.700 30582
113.944 487569
113.950 16093
114.075 16136
114.085 576131
114.100 29429
114.125 32908
114.222 357937
114.258 341105
114.300 23143
114.350 38036
114.450 1604
114.500 24864
114.500 27644
114.509 371937
114.839 366402
114.900 32857
115.075 27065
115.100 34566
115.264 391120
115.375 1537
115.375 23043
115.375 48949
115.400 1473
115.419 349285
115.450 23657
115.618 352450
115.675 22572
115.700 25403
115.842 355564
115.975 33488
116.200 26617
116.386 402395
116.525 25995
116.825 30598
116.850 25983
116.915 409390
117.069 498846
117.175 25502
117.250 29404
117.250 45598
117.275 43207
117.404 551158
117.473 339151
117.500 24818
117.658 345670
117.700 25965
117.700 54725
117.850 36327
117.879 420519
118.125 23098
118.250 25378
118.425 21990
118.475 50145
118.600 458353
118.825 33398
118.875 42585
119.000 33475
119.050 23745
119.050 29449
119.052 417173
119.175 23126
119.175 40411
119.175 51863
119.200 26531
119.225 24250
119.225 28827
119.253 374411
119.325 26017
119.350 1518
119.350 32315
119.375 38202
119.425 30009
119.425 39196
119.450 24885
119.450 27681
119.525 28270
119.575 19687
119.575 19754
119.600 42016
119.625 32276
119.625 32871
119.634 345434
119.650 19672
119.650 19702
119.650 23716
119.675 31709
119.675 36340
119.675 39252
119.700 38584
119.750 26664
119.825 1496
119.875 19718
119.875 22000
119.875 31138
119.875 33442
119.900 19686
119.900 36846
119.925 1492
119.950 30632
119.950 40309
120.000 19670
120.000 25465
120.025 19688
120.025 23612
120.025 26601
120.025 28426
120.050 36289
120.075 24842
120.075 27174
120.075 28283
120.075 29960
120.100 1517
120.100 1558
120.100 22497
120.125 34739
120.125 35112
120.150 23683
120.150 48976
120.175 32295
120.200 1471
120.200 28417
120.200 3837
120.225 21963
120.250 28311
120.275 1560
120.275 29935
120.300 35703
120.300 36901
120.350 23049
120.400 37447
120.425 23618
120.450 24245
120.475 22005
120.475 24190
120.475 40457
120.525 25357
120.525 34038
120.550 27073
120.575 1515
120.575 26698
120.575 32810
120.450 1470
120.600 23039
120.600 34005
120.625 21945
120.625 22505
120.625 26494
120.625 28807
120.650 24298
120.650 34558
120.700 32348
120.700 352959
120.725 31206
120.725 34051
120.750 31768
120.775 1514
120.800 28261
120.800 36898
120.825 34564
120.875 21420
120.924 344121
120.925 21342
121.025 1626
121.025 25106
121.050 24267
121.100 32854
121.127 381815
121.175 21376
121.175 21537
121.175 27129
121.197 376255
121.200 35166
121.200 35761
121.225 31737
121.250 28214
121.250 30611
121.275 1539
121.275 22578
121.275 23115
121.275 27723
121.275 34551
121.275 45050
121.300 21980
121.350 32878
121.350 34573
121.400 1538
121.400 26022
121.400 28885
121.400 33976
121.450 24201
121.452 385674
121.495 383715
121.500 30025
121.500 45615
121.525 32346
121.550 27643
121.550 34624
121.550 41634
121.575 24219
121.600 32839
121.625 21909
121.625 22531
121.675 28897
121.675 35766
121.692 377085
121.725 338347
121.725 34000
121.750 21898
121.750 3742
121.775 26615
121.775 31157
121.800 24185
121.800 32906
121.800 332942
121.825 24228
121.825 31174
121.850 34565
121.873 467581
121.875 23125
121.950 23061
121.975 24776
121.975 35202
122.000 1537
122.000 26004
122.025 21371
122.025 30630
122.025 31663
122.025 34560
122.025 349303
122.050 31779
122.050 35887
122.069 349396
122.075 24277
122.150 28797
122.175 21359
122.200 26578
122.200 35760
122.225 35807
122.275 27182
122.275 33473
122.275 345940
122.312 477007
122.350 22472
122.375 23714
122.400 26588
122.400 29422
122.400 37457
122.410 377445
122.425 25351
122.425 31173
122.450 27749
122.450 38577
122.500 25438
122.500 25957
122.525 1604
122.525 24292
122.525 33400
122.550 28793
122.575 22711
122.575 40403
122.600 26511
122.600 28321
122.600 33041
122.625 23684
122.668 386454
122.675 35768
122.675 53001
122.700 29455
122.700 31687
122.725 21392
122.725 28886
122.725 34085
122.750 27083
122.775 36320
122.800 23088
122.800 32339
122.800 32908
122.825 24804
122.825 26548
122.825 32824
122.825 44906
122.925 32275
122.925 33000
122.975 26552
123.000 26495
123.000 33389
123.025 29429
123.025 37452
123.025 51794
123.050 21892
123.050 35114
123.100 22017
123.100 26513
123.125 21978
123.150 32326
123.175 21947
123.175 27155
123.175 36343
123.200 23657
123.225 23083
123.225 23700
123.225 31192
123.225 32290
123.225 35740
123.250 22548
123.250 32814
123.275 21885
123.275 30517
123.275 35750
123.300 25953
123.300 26565
123.300 29980
123.325 21965
123.325 22506
123.325 39807
123.350 21943
123.350 22581
123.350 57762
123.375 21954
123.375 27136
123.375 332876
123.379 341946
123.400 44411
123.425 23643
123.425 31669
123.450 33491
123.450 3708
123.475 32834
123.475 32864
123.500 1473
123.500 26075
123.500 26575
123.500 37476
123.525 32861
123.575 25373
123.575 33401
123.600 22018
123.600 29469
123.625 21314
123.625 3733
123.650 22576
123.650 332971
123.650 405496
123.675 23676
123.675 28222
123.700 26508
123.700 28240
123.700 45629
123.701 410625
123.725 24828
123.725 28336
123.725 29950
123.725 29956
123.750 22465
123.750 24300
123.775 29974
123.806 364109
123.825 34577
123.850 23124
123.850 333054
123.875 22595
123.875 30626
123.875 33483
123.900 27644
123.925 26038
123.925 28305
123.925 30587
123.950 24864
123.975 30033
124.000 28912
124.000 332841
124.000 33488
124.000 35731
124.025 28251
124.025 32349
124.050 26684
124.050 29478
124.075 23677
124.100 23071
124.100 33991
124.100 40441
124.125 23674
124.125 332875
124.150 27227
124.175 21960
124.175 23084
124.175 25444
124.175 28323
124.175 332933
124.200 23613
124.200 36434
124.200 38001
124.225 21389
124.250 22571
124.250 23129
124.275 23048
124.275 24845
124.300 24199
124.300 29458
124.325 1518
124.325 23143
124.325 25975
124.325 28910
124.325 32888
124.350 1492
124.350 30553
124.363 403588
124.375 27127
124.400 30534
124.400 332932
124.425 21912
124.425 24299
124.425 24766
124.425 32323
124.425 332872
124.450 1517
124.450 27728
124.450 29936
124.450 34550
124.461 554565
124.475 22516
124.475 24815
124.475 332993
124.525 28868
124.550 1560
124.575 1496
124.575 21992
124.575 28315
124.575 332811
124.600 1558
124.600 333023
124.625 22001
124.625 28813
124.625 30608
124.625 34566
124.650 25986
124.650 26522
124.650 27065
124.650 29403
124.650 332871
124.675 31685
124.700 27154
124.720 568958
124.725 1471
124.725 22498
124.750 28865
124.750 332813
124.750 332874
124.700 1470
124.775 31144
124.800 22570
124.800 25350
124.800 26515
124.800 27706
124.800 332901
124.825 21951
124.825 34134
124.886 381910
124.900 21395
124.900 23134
124.925 30602
124.950 25404
124.950 27070
124.950 32857
124.950 332812
124.950 34007
124.950 37586
124.975 1515
124.975 22474
125.025 27678
125.033 345254
125.050 24221
125.050 27109
125.100 22572
125.100 332900
125.125 22566
125.150 346119
125.191 349236
125.250 1514
125.250 22016
125.350 32239
125.400 29569
125.400 332961
125.417 418146
125.425 22466
125.500 1539
125.525 416001
125.526 481138
125.550 32817
125.600 332990
125.601 370468
125.650 26617
125.675 25995
125.750 332931
125.900 333260
125.925 332844
125.925 332962
125.942 495388
125.950 332842
126.075 29377
126.111 339245
126.126 386477
126.137 347374
126.150 30582
126.150 480916
126.175 332846
126.225 332903
126.275 332935
126.300 332814
126.310 405701
126.325 332816
126.325 333207
126.375 1626
126.450 332963
126.484 373476
126.500 333052
126.500 333053
126.525 25502
126.550 332930
126.575 30598
126.925 402154
127.283 350358
127.361 344402
127.450 332815
127.593 416904
127.602 392787
127.661 375514
127.975 25403
128.041 383470
128.257 343685
128.400 332960
128.425 332964
128.525 23043
128.525 333082
128.620 401104
129.016 346989
129.058 444010
129.250 332942
129.600 332813
129.625 332874
129.700 332811
129.775 332876
129.800 332971
129.810 585827
129.875 332933
129.925 332841
130.030 389957
130.075 332875
130.200 332993
130.275 332900
130.325 332872
130.675 332931
130.901 391853
130.953 356565
130.999 547100
131.198 410759
131.556 471965
131.785 558896
132.332 344275
132.724 416193
132.728 413788
133.424 388838
133.493 406993
133.528 412210
134.575 416396
134.719 347238
134.989 368480
135.027 488404
135.307 382613
135.557 401983
135.812 345482
136.300 348733
136.797 494316
137.026 406131
137.170 367471
137.365 347447
137.600 3836
137.675 3784
137.875 3681
138.293 371579
138.550 3742
138.576 358297
138.775 407138
139.025 338347
139.030 397720
139.101 412133
139.250 3785
139.360 436713
139.575 16295
139.725 3810
140.100 3710
140.111 387989
140.369 396558
140.409 385504
140.484 379005
140.650 16332
140.925 3708
141.223 362849
141.387 342066
141.457 410596
141.512 419920
141.550 411213
141.579 368330
141.710 390759
142.200 1539
142.373 417536
142.515 362599
142.837 366145
142.870 387071
143.030 393504
143.420 343477
144.129 370753
144.485 345533
145.097 354276
145.110 354476
145.416 346740
145.836 388113
145.853 350011
146.008 407805
146.396 371731
146.429 407920
146.496 406177
147.007 375827
147.078 371933
147.098 461229
147.264 351342
147.362 354325
147.748 397781
148.953 341483
149.874 416598
149.962 418131
149.970 387651
150.527 378393
150.725 344953
150.924 370088
151.119 365603
151.500 3894
151.538 467261
151.586 345547
151.900 3733
151.948 390563
152.034 366590
152.052 552656
152.267 400791
152.295 552795
152.400 3681
152.675 3837
152.685 344654
152.927 409221
153.023 362775
153.300 332901
153.507 399323
153.644 370332
153.661 349115
153.675 3685
153.775 3708
153.961 392196
154.000 3710
154.075 16332
154.129 393419
154.162 461505
154.350 3785
154.419 344056
154.675 3836
154.750 3810
154.775 333053
154.776 355427
154.800 3742
154.975 332871
155.007 381469
155.027 340590
155.172 568994
155.425 332816
155.594 354930
155.775 3784
156.550 338347
156.700 332874
157.018 454217
157.525 7669
157.569 396210
157.603 627825
157.664 369914
157.670 425073
157.723 345254
158.071 340644
158.072 339987
158.169 396429
158.177 435630
158.191 387261
159.065 351673
159.156 413920
159.541 488226
159.564 401781
159.706 358067
159.876 359513
160.090 354765
160.260 564618
160.452 354241
160.543 357254
160.751 386066
160.838 387645
161.113 417113
162.122 351112
162.473 369692
162.710 412152
162.780 339424
163.676 404099
163.980 383129
164.091 347929
164.384 496201
165.804 378472
165.837 396141
165.842 376403
165.864 391955
165.960 401429
166.650 16332
166.863 413652
167.185 364706
167.425 3785
167.445 450596
167.594 409546
167.635 370895
167.768 388414
168.500 3681
168.575 332844
168.650 7668
169.000 3810
169.030 560150
169.850 3685
170.092 387011
170.100 3836
170.450 332871
170.500 332872
170.501 383567
170.625 3742
170.635 425649
170.641 356431
171.017 495875
171.181 339556
171.357 379619
171.550 3894
171.647 413047
171.747 499404
171.813 345402
171.816 355026
172.564 359867
172.698 375910
172.741 402522
172.922 348512
173.460 355040
173.553 351034
173.977 357144
174.067 355019
174.123 495237
174.455 392860
174.473 416598
174.477 374856
174.491 615984
174.525 461224
175.300 395774
175.688 365837
176.620 374959
177.124 400104
177.165 387024
177.810 409969
177.897 396108
178.665 371605
179.156 376660
179.220 498405
179.858 377789
179.958 357501
179.992 414126
180.096 346919
180.139 345018
180.318 340578
180.340 418198
180.475 3710
180.501 350011
180.649 418985
180.694 403852
180.925 338347
181.365 393419
181.475 3837
181.575 332811
181.686 356328
181.700 3733
181.808 420000
181.816 364493
182.132 386066
182.175 3810
182.200 3708
182.278 347804
182.925 24199
183.183 353877
183.225 3784
183.375 376488
183.408 379065
183.720 388928
183.738 353801
183.775 3836
183.893 425073
183.951 414894
184.039 425237
184.275 3681
184.479 576131
184.520 555766
184.675 332993
184.680 506926
185.025 3894
185.204 449778
185.230 403073
185.250 3785
185.300 3742
185.322 574404
185.525 3685
185.625 16332
185.666 365603
185.675 333052
185.700 28321
185.801 459121
185.975 26075
186.250 7675
187.567 364270
187.938 562004
189.400 345197
190.307 376437
190.760 428049
190.804 374179
190.806 365058
190.893 376488
190.962 461376
191.087 398267
191.098 434736
191.485 359431
191.598 358573
191.904 412334
192.195 364493
192.233 343840
192.493 455938
193.279 366183
193.500 24292
193.593 400629
193.767 372932
194.222 345717
194.725 382933
194.830 387954
195.170 347374
195.912 359282
195.925 3685
196.225 3681
196.260 418146
196.364 392019
196.375 381591
197.183 398802
197.237 471964
197.267 461262
197.320 406348
197.458 408665
197.484 398267
197.581 367127
197.775 3836
197.833 376177
197.872 591122
197.900 3894
197.907 602865
197.925 3710
197.975 3837
198.073 401552
198.091 382339
198.091 400308
198.116 386092
198.250 3733
198.574 358380
198.600 16136
198.626 449563
198.723 351838
198.821 346579
198.920 370938
198.950 3708
198.998 504702
199.023 374669
199.089 372089
199.125 3785
199.251 368190
199.300 3810
199.345 361023
199.575 3784
199.625 37476
199.629 489671
199.638 362268
199.823 341645
199.920 371261
200.277 441153
200.400 333207
200.425 3742
200.763 363274
200.820 382461
200.850 338347
201.061 459152
201.229 348887
201.300 332961
201.375 31173
201.837 429480
201.893 345546
202.123 412715
202.143 492128
202.281 404939
202.368 340127
202.630 486370
202.868 391799
203.033 399857
203.264 388030
203.270 494279
203.539 352806
203.555 390510
203.772 416911
