26.975 30253
26.975 41257
27.025 3718
27.061 348791
27.075 27400
27.100 25661
27.100 37193
27.125 1505
27.150 31977
27.175 30969
27.175 36120
27.200 1571
27.200 31585
27.250 3692
27.250 38192
27.300 26869
27.300 32115
27.350 26983
27.375 3877
27.400 29117
27.400 31401
27.439 342433
27.525 27956
27.525 42430
27.550 24443
27.550 30818
27.550 3850
27.600 23916
27.600 25002
27.631 361134
27.650 34833
27.675 1590
27.675 35470
27.675 3802
27.675 38436
27.700 3803
27.775 1568
27.775 48220
27.800 40035
27.875 1570
27.875 19759
27.876 409962
27.882 357267
27.900 36136
27.900 43502
27.900 52570
27.907 378801
27.937 382284
27.950 19758
27.950 21796
27.950 22353
27.950 27510
27.975 22346
27.975 40038
28.000 19690
28.000 28476
28.025 19693
28.094 416060
28.100 28066
28.100 30957
28.125 38816
28.150 1593
28.175 1502
28.175 28525
28.250 37599
28.250 39565
28.250 44131
28.250 57818
28.275 28677
28.275 3771
28.300 24883
28.300 26791
28.300 32514
28.308 486524
28.325 47156
28.375 41749
28.381 377548
28.400 40556
28.425 30219
28.450 23409
28.450 31572
28.475 3799
28.500 1613
28.525 29746
28.574 395016
28.575 22174
28.600 36635
28.600 49894
28.600 59120
28.650 333191
28.650 34984
28.725 26773
28.725 40686
28.750 33683
28.775 1544
28.822 350923
28.825 32656
28.875 1483
28.900 34843
28.925 29201
28.925 29551
28.975 1663
28.975 23352
29.000 27428
29.025 25082
29.025 29684
29.025 49970
29.028 435623
29.042 379863
29.050 19698
29.075 19680
29.075 26825
29.075 57468
29.100 28055
29.125 27268
29.125 29204
29.150 19695
29.175 33849
29.200 33705
29.225 23440
29.225 27501
29.250 22347
29.250 23478
29.250 24598
29.250 27934
29.250 30293
29.275 1509
29.275 31950
29.275 37792
29.300 30934
29.300 32699
29.325 44662
29.350 33675
29.350 41188
29.375 27381
29.394 369814
29.400 19694
29.400 23899
29.425 25798
29.475 333040
29.525 38557
29.531 385756
29.597 497916
29.600 1549
29.625 26112
29.625 27377
29.642 344469
29.675 21632
29.675 23942
29.675 24106
29.675 30273
29.675 41756
29.700 30438
29.700 35483
29.700 44677
29.725 43521
29.750 32162
29.750 40672
29.775 21702
29.775 345917
29.782 447295
29.800 16115
29.800 25784
29.825 34240
29.850 26355
29.875 1504
29.875 25700
29.875 32678
29.875 37850
29.900 22630
29.900 28090
29.900 29699
29.900 35500
29.900 35584
29.925 33125
29.950 34824
29.958 347589
29.975 22172
29.975 27359
30.000 1594
30.025 25164
30.025 40130
30.050 33859
30.050 42240
30.050 42389
30.075 21729
30.075 29153
30.075 32146
30.075 46533
30.092 384294
30.100 32025
30.100 37120
30.125 26265
30.125 33113
30.125 40724
30.150 30961
30.150 42330
30.150 42365
30.175 28676
30.200 33672
30.200 40603
30.225 35028
30.250 26060
30.250 26925
30.250 28707
30.250 31584
30.250 333397
30.250 38909
30.250 40595
30.275 26120
30.300 34368
30.325 33637
30.350 36164
30.375 30968
30.400 25176
30.425 22242
30.425 31532
30.450 34827
30.475 26304
30.500 25605
30.500 28557
30.500 31487
30.500 38302
30.500 38829
30.518 339912
30.525 33295
30.539 370567
30.550 30403
30.550 40735
30.550 48743
30.573 471380
30.575 29642
30.575 47530
30.600 22856
30.600 39583
30.602 401890
30.607 441735
30.625 22868
30.625 26934
30.625 29155
30.625 32007
30.650 27950
30.650 29809
30.675 22169
30.675 22817
30.675 32591
30.675 56641
30.700 22254
30.700 29168
30.700 332819
30.700 40146
30.700 50262
30.750 23303
30.775 21737
30.775 32524
30.775 32670
30.800 22224
30.800 35989
30.800 41798
30.825 34246
30.825 34817
30.825 34836
30.850 30382
30.850 31434
30.875 23394
30.875 25150
30.875 26854
30.875 333068
30.875 34889
30.900 22790
30.900 32686
30.900 333095
30.900 35022
30.900 36056
30.900 37235
30.900 40667
30.925 22329
30.925 38272
30.925 39029
30.950 29690
30.950 33829
30.975 22351
30.975 44108
30.975 49297
31.000 25108
31.000 36220
31.025 21590
31.025 24018
31.025 25818
31.025 29659
31.025 49254
31.050 22234
31.050 23370
31.050 28097
31.050 333188
31.075 25722
31.075 332915
31.075 42386
31.092 508105
31.125 22851
31.125 26283
31.125 30901
31.125 34455
31.150 29089
31.150 35410
31.150 35432
31.175 22794
31.175 27534
31.175 332950
31.175 37293
31.175 38722
31.200 22807
31.200 24459
31.200 35489
31.225 1524
31.225 333010
31.225 34299
31.225 41302
31.250 22205
31.250 26185
31.250 31376
31.250 32583
31.250 333008
31.250 34960
31.275 21639
31.275 22258
31.275 54431
31.300 332917
31.300 333371
31.325 26183
31.325 29679
31.325 32055
31.325 332943
31.325 332949
31.325 35379
31.325 50914
31.350 23307
31.350 25026
31.350 28608
31.350 332886
31.350 333066
31.350 41191
31.375 22826
31.375 29212
31.375 332975
31.375 37009
31.375 42548
31.400 22379
31.400 29622
31.400 333132
31.416 377906
31.425 25662
31.425 31945
31.450 332891
31.475 22747
31.475 332858
31.500 24010
31.500 26832
31.500 30767
31.525 21717
31.525 333096
31.525 46267
31.550 25740
31.550 38358
31.550 41852
31.600 27524
31.600 332831
31.600 332988
31.600 333101
31.625 25204
31.625 332866
31.625 35503
31.625 47014
31.629 386569
31.650 332976
31.675 22309
31.675 24445
31.675 34529
31.675 37890
31.700 333011
31.750 27456
31.750 28696
31.750 332887
31.775 35993
31.800 22953
31.800 33753
31.800 35547
31.825 30454
31.825 333098
31.850 21864
31.850 23499
31.850 23504
31.850 31307
31.850 36109
31.875 29130
31.875 48531
31.900 32635
31.900 332953
31.900 41811
31.925 25724
31.925 30389
31.950 23992
31.950 36107
31.975 1571
31.975 26757
32.000 22877
32.000 35979
32.000 43025
32.020 344095
32.025 27364
32.025 27414
32.025 34906
32.025 43014
32.050 22841
32.050 35454
32.050 37815
32.075 32080
32.100 23378
32.100 28637
32.150 27419
32.175 1505
32.200 34462
32.225 26954
32.225 30940
32.225 33095
32.275 41701
32.300 22293
32.300 30226
32.300 33194
32.300 39609
32.300 41208
32.325 21693
32.325 22765
32.325 39134
31.475 332948
32.350 24588
32.350 29650
32.400 29666
32.400 38857
32.450 23453
32.475 29845
32.475 33089
32.475 40743
32.475 44094
32.500 24490
32.500 24514
32.500 33749
32.525 23377
32.525 38992
32.550 32640
32.550 40083
32.575 1568
32.625 30905
32.625 332946
32.625 332984
32.650 36156
32.650 39530
32.675 332862
32.675 35535
32.675 55702
32.725 24500
32.725 35449
32.750 28698
32.775 1570
32.800 1593
32.825 27911
32.850 332889
32.900 40162
32.925 53865
32.975 24003
33.000 26776
33.000 29828
33.075 22738
33.075 33215
33.075 39560
33.150 30827
33.175 1590
33.250 22931
33.300 39467
33.350 29200
33.375 43018
33.400 1502
33.500 30845
33.775 23464
33.825 1613
33.875 1544
34.000 1483
34.025 40018
34.026 504328
34.134 387417
34.300 1663
34.375 1549
34.400 1509
34.401 396846
34.650 357657
35.100 1594
35.150 1504
35.175 333093
35.425 333005
35.480 422521
35.631 357961
35.716 354219
35.725 333095
35.813 339911
35.825 333040
35.925 333066
35.975 333097
35.979 413829
36.050 332917
36.075 332950
36.075 333397
36.100 333101
36.150 333188
36.225 332943
36.275 332819
36.375 333068
36.425 333010
36.425 333096
36.500 332831
36.500 333098
36.525 332915
36.550 332975
36.575 332988
36.625 332949
36.650 333011
36.675 332866
36.700 332858
36.700 333008
36.725 332891
36.775 333132
36.932 404297
37.075 333371
37.079 343999
37.250 332953
37.275 332886
37.385 347327
37.610 364725
36.700 332948
37.658 492262
37.726 343586
37.743 382711
38.025 333191
38.075 16270
38.316 412132
38.721 438321
39.040 418705
39.070 396591
39.120 351940
39.238 486813
39.588 341891
39.617 371504
39.681 401727
40.252 351911
40.257 409248
40.393 420415
40.440 355564
40.642 395064
40.841 379047
41.822 363412
42.201 345951
42.305 505211
42.538 356971
42.743 413307
43.316 386122
43.364 388349
44.426 432011
44.485 420644
44.570 459250
44.707 371014
45.147 344623
45.170 378120
45.277 353294
45.503 382058
45.789 341129
45.816 419301
45.849 361738
45.975 3783
46.143 465995
46.343 358382
46.555 367540
46.583 367610
46.597 345715
46.719 423485
47.100 338357
47.189 413829
47.250 3822
47.673 359707
47.675 3698
47.700 3850
47.712 401578
47.725 3771
47.900 3718
48.150 16147
48.150 3799
48.208 382468
48.575 3692
48.700 3802
48.856 542674
48.902 370141
48.907 360258
48.953 358742
49.233 347075
49.300 16189
49.837 383350
49.850 3727
49.918 400937
50.204 522068
50.229 364132
50.912 404158
51.072 415250
51.137 395229
51.144 364838
51.171 378179
51.270 420174
51.600 332886
51.650 369434
51.669 368651
51.882 341031
51.938 356651
52.583 352797
53.255 417436
53.274 415478
53.303 341845
53.387 394512
53.455 353159
53.768 402748
53.866 366814
54.114 353046
54.315 408619
54.383 367973
54.863 425144
54.949 396523
55.325 16147
55.810 406135
56.136 387295
56.324 381616
56.572 340923
56.658 388060
57.015 379132
57.037 385806
57.214 389046
57.440 428305
57.754 350771
57.837 344209
57.967 401582
58.180 362959
58.384 355091
58.522 361123
58.598 426399
58.801 427017
59.409 362779
59.984 342872
60.257 390833
60.643 389957
60.656 343469
60.749 419152
60.870 416322
61.007 364096
61.263 400516
61.565 359919
61.646 362052
61.767 359819
61.795 408805
61.950 333010
62.008 474225
62.050 16189
62.100 3771
62.203 426742
62.450 367396
62.550 3802
62.588 357138
62.625 3698
63.125 333095
63.498 407591
63.542 408619
63.650 3718
63.650 3803
63.696 343438
63.700 3783
63.725 7755
63.900 333098
63.925 3727
64.075 332988
64.175 3877
64.186 347048
64.201 345020
64.244 370776
64.250 332866
64.300 7863
64.417 346357
64.490 438396
64.525 333096
64.525 3799
64.700 3850
64.848 423542
65.025 332949
65.135 368951
65.172 355158
65.281 424402
65.325 3822
65.650 3692
65.725 332984
65.825 332889
65.942 388542
66.122 355396
66.161 400310
66.231 370108
66.323 424750
66.398 360304
66.800 332943
67.386 396012
67.457 375422
67.475 332946
67.829 376095
67.835 407183
67.910 339060
67.950 411211
68.663 381889
68.794 355325
68.846 428848
68.854 410661
69.257 346012
69.266 406809
69.820 396911
69.875 359894
70.101 378556
70.237 350700
70.825 16310
70.872 426290
70.960 356407
71.009 369418
71.027 378507
71.397 352657
72.371 502924
72.409 471662
72.621 353270
72.648 380898
72.860 383278
73.066 339082
73.150 16189
73.518 349118
73.607 405237
63.675 332948
74.016 368663
74.270 382414
74.784 387171
75.064 362801
75.116 424884
75.531 366996
75.725 358951
75.795 376150
76.179 352782
76.325 363270
76.434 375457
76.725 16270
77.002 412053
77.124 437875
77.183 382942
77.209 454397
77.375 3877
77.592 397306
77.875 332950
77.875 3783
78.066 383654
78.156 355716
78.240 473943
78.275 332946
78.400 3802
78.407 342688
78.511 435623
78.525 8046
78.534 427455
78.641 422735
78.675 3803
78.700 332887
78.725 3850
79.150 333095
79.157 376259
79.225 338357
79.460 427322
79.518 403326
79.550 3698
79.586 363621
80.125 3771
80.250 367695
80.500 3727
80.525 7896
80.538 366965
80.550 332891
80.550 3799
80.600 3822
81.050 7336
81.875 333011
81.949 398140
82.074 503575
82.230 358385
82.250 333098
82.448 445732
82.504 426201
82.730 349367
82.790 424220
83.037 392640
83.121 414200
83.470 371225
83.775 28090
83.780 370173
84.260 347320
84.608 502716
84.756 351035
84.991 352064
85.037 371611
85.472 426290
85.563 349405
85.748 353507
85.846 371413
86.175 7956
86.470 344543
86.634 485653
86.676 417803
86.829 383974
87.078 425851
87.225 16202
88.048 343058
88.134 345282
88.136 362050
88.219 351182
88.239 457906
88.550 16270
88.779 374639
89.535 363075
89.867 369259
89.927 359524
90.040 374184
90.190 389688
90.414 339134
90.527 508117
91.275 3718
91.293 391818
92.144 383944
92.407 357508
92.425 3692
92.475 3783
92.572 422302
92.625 3850
92.798 346648
80.425 332948
92.842 410297
92.878 400027
92.901 341029
92.925 3727
93.001 351017
93.134 339873
93.239 438172
93.275 384290
93.550 3771
93.622 421479
93.650 16202
93.700 333188
93.875 7859
93.965 419456
94.136 460998
94.153 387590
94.175 338357
94.416 381668
94.429 386760
94.575 332946
94.625 3877
94.683 492335
94.767 343516
94.850 3698
95.079 366135
95.160 355611
95.200 3822
95.337 363023
95.452 355165
95.475 16270
95.500 3803
96.232 388644
96.245 361864
96.349 392345
96.403 404661
97.465 338840
97.540 354387
97.926 386178
98.128 400787
98.500 367408
98.750 380081
98.825 16310
99.677 356104
100.181 345227
100.434 418114
100.523 372281
100.590 400406
100.913 364242
101.279 409140
101.317 381417
101.457 359904
101.487 427736
101.542 383318
101.663 513610
102.172 349907
102.250 16147
102.270 339714
102.433 389572
102.536 373428
102.788 339197
103.240 348000
103.460 380390
104.300 16202
104.510 349205
104.535 378035
104.725 16270
104.896 374873
105.000 3799
105.482 423723
105.606 359887
106.209 394777
106.575 3802
106.800 3727
106.835 407367
106.939 360363
107.350 16310
107.375 3822
107.473 359946
107.725 3783
107.825 3850
108.050 3698
108.275 41188
108.525 35503
108.525 3692
108.550 3771
108.587 377281
108.675 30968
108.780 380898
108.850 3718
108.950 3877
108.958 356656
109.150 332915
109.150 3803
109.174 377472
109.300 29666
109.303 371256
109.475 333010
109.593 443115
109.750 332858
109.793 382711
110.000 40672
110.100 33295
110.100 39029
110.225 36220
110.243 345488
110.496 480353
110.625 42240
110.750 28055
110.775 36156
110.856 340414
110.897 342092
111.218 395315
111.625 28608
111.684 378917
111.825 31950
112.075 37815
112.214 338956
112.427 396547
112.799 342872
112.828 347063
112.875 48531
112.902 379410
112.975 30937
113.500 38272
113.525 34833
113.548 456371
113.548 510032
113.600 29746
113.600 48743
113.610 371100
113.616 345007
113.750 32146
113.890 343460
114.250 1483
114.250 25002
114.325 32670
114.400 31376
114.475 21717
114.475 30969
114.475 34817
114.509 371937
114.600 1502
114.717 494922
114.800 49254
114.825 26953
114.975 27534
115.075 22254
115.093 355668
115.125 1524
115.150 34455
115.200 1570
115.210 354613
115.225 38358
115.264 391120
115.325 41798
115.425 33829
115.450 32162
115.450 40556
115.500 31584
115.500 56191
115.525 26869
115.558 507978
115.584 342391
115.650 47156
115.725 43521
115.789 366334
115.842 355564
115.850 25150
115.900 31532
115.905 349080
116.025 32678
116.089 351044
116.125 1594
116.150 1505
116.152 414122
116.275 37890
116.275 40035
116.325 23489
116.325 33672
116.379 408949
116.438 367503
116.450 22234
116.450 37792
116.613 461829
116.615 349294
116.725 31585
116.737 374927
116.750 40603
116.794 418707
116.800 22953
116.800 27323
116.875 44108
116.950 38952
116.964 407336
116.975 46533
117.000 41204
117.050 33095
117.057 339308
117.140 358191
117.150 1663
117.227 428511
117.375 26757
117.445 365282
117.475 32583
117.548 388548
117.625 24588
117.675 33683
117.825 23377
117.950 23307
117.950 33859
118.038 401258
118.045 423052
118.048 423018
118.091 393527
118.100 39583
118.194 400764
118.225 43018
118.250 22353
118.324 345038
118.375 42389
118.400 23478
118.400 26854
118.434 424549
118.475 21719
118.500 30253
118.525 34984
118.575 25116
118.625 35028
118.635 391651
118.675 34529
118.725 29212
118.725 52570
118.775 35379
118.800 48220
118.803 384107
118.850 38557
118.872 372609
118.900 23409
118.950 21737
119.000 27414
119.025 1571
119.100 33232
119.100 40743
119.125 35500
119.175 30961
119.200 25082
119.250 19693
119.250 38909
119.275 25700
119.275 35022
119.300 19694
119.325 19695
119.325 33705
119.325 33849
119.350 19759
119.375 19680
119.400 22877
119.425 30219
119.425 41191
119.450 19698
119.475 22169
119.497 442953
119.500 34827
119.500 38814
119.525 21632
119.550 1544
119.575 19758
119.575 27268
119.600 26825
119.600 40735
119.625 36164
119.650 29201
119.650 35547
119.700 32007
119.700 38436
119.725 1504
119.725 1613
119.725 24003
119.750 30293
119.775 26791
119.800 22346
119.800 32685
119.800 40083
119.850 23394
119.850 30968
119.875 1593
119.875 24514
119.875 25740
119.900 44677
119.925 1509
119.925 22868
119.925 26265
119.925 29810
119.925 35454
119.925 39530
119.925 40171
119.950 30454
119.950 42330
120.000 19690
120.000 37599
120.025 1590
120.025 22765
120.025 37120
120.050 1568
120.050 22172
120.050 40672
120.100 28090
120.100 29155
120.100 38351
120.125 29679
120.175 26954
120.175 32635
120.200 28619
120.200 29622
120.200 49297
120.225 23899
120.225 39520
120.250 42430
120.275 28066
120.300 34234
120.350 28707
120.350 40018
120.359 365478
120.375 29690
120.400 32514
120.400 35483
120.425 1549
120.425 22174
120.425 34824
120.450 22817
120.450 25724
120.450 47530
120.475 29551
120.475 30818
120.500 39134
120.500 406958
120.525 24445
120.525 25164
120.525 26934
120.525 30827
120.525 32686
120.525 44131
120.546 350721
120.550 27364
120.550 40162
120.550 42365
120.575 25722
120.575 30957
120.600 33089
120.600 36220
120.625 27381
120.625 29743
120.625 31487
120.625 37850
120.650 28661
120.650 29809
120.675 22841
120.675 31945
120.700 22747
120.700 352959
120.700 35592
120.725 28676
120.750 24500
120.750 26832
120.750 38302
120.775 40686
120.800 22351
120.800 23499
120.800 55186
120.825 23916
120.825 25605
120.825 30905
120.850 31572
120.850 36056
120.850 43502
120.875 24883
120.875 57468
120.900 22826
120.900 27501
120.950 21729
120.950 40130
120.975 1502
120.975 34843
120.975 36021
120.975 40146
121.000 40099
121.025 1483
121.050 22794
121.050 23352
121.050 35503
121.050 36107
121.050 55702
121.075 28677
121.075 333191
121.100 26060
121.125 40006
121.125 40595
121.125 54431
121.175 22856
121.175 26749
121.175 28557
121.175 38857
121.225 31307
121.225 31401
121.275 25176
121.275 31242
121.275 34242
121.300 21590
121.300 36120
121.300 39029
121.319 342774
121.325 22309
121.325 23453
121.325 31434
121.325 333397
121.325 53865
121.350 30226
121.350 41188
121.350 49970
121.375 24490
121.375 32025
121.425 25026
121.425 27911
121.425 29200
121.425 29666
121.425 30901
121.425 332858
121.450 1594
121.450 56641
121.525 21639
121.525 27956
121.525 36635
121.536 412524
121.550 25818
121.550 26776
121.550 332975
121.550 38829
121.550 41756
121.575 333132
121.575 34889
121.575 42386
121.575 42548
121.600 28637
121.625 22224
121.644 406349
121.650 1570
121.675 30845
121.675 43014
121.675 43025
121.700 333095
121.700 35410
121.700 36156
121.700 38816
121.725 27950
121.725 37825
121.748 426201
121.750 1524
121.750 22329
121.750 24010
121.750 37009
121.750 48743
121.800 332886
121.825 35535
121.850 22851
121.850 36109
121.850 38192
121.873 467581
121.875 22837
121.875 30246
121.925 26773
121.925 28097
121.950 24106
122.000 332915
122.000 37266
122.025 21864
122.050 23370
122.050 25784
122.050 33215
122.050 35993
122.050 36136
122.100 30438
122.125 23504
122.125 26183
122.125 35979
122.125 57818
122.175 25204
122.175 33295
122.175 33675
122.175 33749
122.225 35494
122.230 346098
122.275 21693
122.275 21702
122.275 23992
122.300 338357
122.300 41302
122.300 41811
122.350 23378
122.350 26120
122.361 379693
122.375 32080
122.375 40038
122.375 42240
122.375 49894
122.400 333068
122.410 377445
122.425 28476
122.425 30389
122.475 1505
122.475 28088
122.475 30403
122.475 44662
122.500 24598
122.525 28525
122.525 34240
122.525 36116
122.550 29117
122.550 50262
122.600 23440
122.600 27524
122.600 30934
122.600 32591
122.600 48531
122.625 24600
122.625 30767
122.625 40724
122.675 22790
122.675 22807
122.675 33637
122.675 36429
122.700 27549
122.700 35449
122.725 28055
122.725 34368
122.775 26112
122.800 22347
122.825 25769
122.825 31376
122.850 50914
122.875 31977
122.888 397170
122.900 27428
122.925 21635
122.925 332984
122.975 26983
122.995 382918
123.025 32055
123.025 35489
123.025 41749
123.050 29828
123.100 26925
123.100 34462
123.125 32115
123.150 39565
123.175 22293
123.175 34836
123.175 3698
123.200 333093
123.200 33753
123.200 37235
123.200 46267
123.225 26355
123.225 29642
123.225 332831
123.225 39560
123.250 1663
123.250 22379
123.250 30273
123.275 29089
123.275 32699
123.275 41257
123.275 59120
123.300 332953
123.325 24459
123.325 27359
123.325 27934
123.325 29204
123.325 35584
123.350 25002
123.375 35989
123.400 27456
123.425 40667
123.425 42380
123.473 358216
123.475 32146
123.475 32524
123.500 25661
123.525 39467
123.538 382284
123.550 23942
123.550 333101
123.575 26283
123.575 33113
123.575 33194
123.575 33884
123.600 332988
123.625 34960
123.650 332862
123.650 34906
123.650 3727
123.650 41852
123.675 27534
123.680 425160
123.700 29699
123.725 29650
123.725 29659
123.725 333188
123.775 27377
123.800 32162
123.800 332891
123.800 333066
123.800 41701
123.825 30382
123.825 332887
123.875 32656
123.875 332917
123.875 332949
123.900 27510
123.900 333005
123.900 333371
123.900 34833
123.925 34425
123.925 45273
123.950 22738
123.962 458446
123.975 21717
123.975 37815
124.000 22630
124.000 34246
124.025 25108
124.025 28696
124.025 28698
124.025 29168
124.025 333011
124.025 37293
124.050 1544
124.050 333098
124.050 35470
124.075 1571
124.075 35432
124.100 22254
124.100 22931
124.100 23464
124.125 29130
124.150 22258
124.150 49254
124.175 29153
124.175 30937
124.175 32640
124.175 332866
124.200 37193
124.225 1504
124.225 1509
124.225 1613
124.225 30940
124.250 39609
124.275 1568
124.275 22242
124.275 27400
124.275 47014
124.300 22205
124.300 26185
124.325 1590
124.326 443815
124.350 21796
124.400 1593
124.400 332889
124.500 1549
124.500 27419
124.500 41798
124.525 25743
124.550 29684
124.575 22234
124.575 24443
124.600 34299
124.625 26953
124.650 23303
124.650 29845
124.700 26869
124.705 429068
124.725 31950
124.725 38722
124.750 41208
124.750 44094
124.805 381088
124.825 24018
124.859 341847
124.875 33125
124.925 31584
124.975 332950
124.975 332976
125.000 1483
125.000 1502
125.000 25662
125.050 34817
125.050 38992
125.075 33672
125.175 25798
125.225 56191
125.281 396702
125.375 26304
125.475 332943
125.475 46533
125.500 37890
125.525 333008
125.525 333096
125.547 342163
125.600 332946
125.610 398714
125.625 66588
125.650 28608
125.675 333040
125.725 38358
125.850 34455
124.200 332948
126.071 494143
126.100 23377
126.100 333097
126.225 333191
126.308 358495
126.310 405701
126.312 339824
126.350 333010
126.450 332858
126.550 33683
126.732 374259
126.775 332819
127.000 23489
127.113 353294
127.167 347993
127.351 338742
127.436 358234
127.454 348562
127.519 415020
127.739 351235
128.041 383470
128.305 351017
128.658 397275
128.957 343006
128.970 383250
129.025 332915
129.033 427670
129.200 332975
129.200 333132
129.357 474896
129.425 332953
129.450 332866
129.500 332917
129.600 333101
129.683 353854
129.693 381635
129.749 347936
129.819 391153
129.950 332886
130.030 389957
130.143 426766
130.300 332976
130.458 412269
130.654 379937
130.720 348393
131.287 425899
131.447 438833
131.476 397556
131.855 478817
131.897 380017
132.095 505992
132.170 397402
132.795 388178
132.926 442340
133.010 352689
133.361 441113
133.659 362553
134.797 343006
134.957 436929
135.098 346446
135.598 371864
135.656 447397
135.675 3877
135.851 342297
136.019 383145
136.151 496178
136.218 361123
136.225 3727
136.302 422413
136.320 425059
136.695 402750
136.706 408200
136.814 374119
136.994 393799
137.175 3822
137.241 383486
137.365 347447
137.474 366392
137.550 3771
137.625 3799
137.774 412694
137.900 3698
138.110 370532
138.122 411157
138.125 3802
138.375 3718
138.379 410297
138.425 3850
138.485 423773
138.576 358297
138.900 3783
139.030 397720
139.280 358385
139.700 3692
139.706 409962
139.800 338357
140.320 351082
141.387 342066
141.550 7822
141.809 398458
141.954 408732
142.136 485130
142.319 416622
142.576 361678
142.675 7859
142.852 363697
143.073 393250
143.370 347574
143.450 7550
143.620 365623
143.732 413695
143.792 355812
144.281 374650
144.508 361308
144.566 375368
144.887 343224
145.173 432429
145.202 353261
145.250 7647
145.463 422494
145.739 394269
145.745 409327
145.750 503341
146.396 371731
146.509 359469
146.584 342582
147.125 371225
147.229 426418
147.369 386435
147.388 402748
147.444 402485
147.779 427567
148.218 423374
148.822 408488
148.893 383031
149.235 361457
149.345 391573
149.369 387599
149.488 368474
150.385 432519
150.706 424393
150.725 384704
150.799 371240
150.816 382498
150.837 387417
151.174 384107
151.226 487297
151.918 404715
151.995 406510
152.241 345620
152.256 371464
152.529 410647
152.685 344654
152.736 344433
152.750 3727
152.759 345259
152.825 3698
152.830 358838
152.928 427927
153.005 403635
153.193 429591
153.200 3803
153.250 3850
153.475 3771
153.675 3877
154.025 333097
154.125 338357
154.275 332891
154.290 399003
154.450 332819
154.506 420219
154.600 332975
154.650 7727
154.698 344181
155.200 333188
155.365 513581
155.376 419231
155.378 384839
155.450 3802
155.487 345780
155.666 389255
155.700 332915
155.788 340151
155.825 3799
156.100 3822
156.236 510553
156.316 383417
156.417 344013
156.442 373418
156.510 414089
156.950 333040
157.506 393313
157.713 417314
157.714 389046
157.846 505034
158.741 419231
158.986 355062
159.369 354658
159.456 401250
159.693 429081
159.754 387382
160.229 383917
160.304 348532
160.579 368874
160.618 340964
160.785 423803
160.838 387645
160.997 392845
161.053 415783
161.298 388235
161.775 7544
162.132 390537
162.198 446989
162.814 508601
163.089 419440
163.737 460445
164.250 386458
165.143 341644
165.192 346012
165.494 382996
165.552 389461
165.722 348047
165.942 401578
166.064 407497
166.600 332946
166.611 355020
166.768 408432
166.827 422265
166.950 3783
167.645 375162
167.762 405103
167.796 396591
167.850 3799
167.877 348145
168.006 370833
168.375 3698
168.458 358382
168.475 3803
168.850 332988
169.569 405027
169.600 3771
169.700 332943
169.950 3718
170.207 367235
170.250 3822
170.298 347691
170.400 332889
170.473 391699
170.675 332862
170.775 24018
170.875 3877
170.980 360251
171.350 3727
171.692 394701
171.825 3802
172.208 368565
172.270 407336
172.806 354267
172.819 343990
172.986 350962
173.014 396936
