121.250 110306
121.264 412654
121.325 130400
121.325 131484
121.350 119999
121.375 119577
121.379 396088
121.400 116599
121.450 117718
121.500 136199
121.525 334386
121.525 334482
121.529 476507
121.550 108579
121.550 110864
121.575 115544
121.575 117195
121.575 121107
121.575 126981
121.600 113784
121.600 334596
121.650 334536
121.650 4999
121.675 116104
121.700 115402
121.750 112719
121.800 134933
121.825 133335
121.850 125153
121.850 128630
121.875 123591
121.875 334357
121.925 4812
121.953 362992
121.975 138394
122.025 2055
122.100 114958
122.100 127461
122.100 135358
122.100 2170
122.125 98782
122.175 98706
122.200 112062
122.200 112614
122.200 126428
122.225 124690
122.275 123029
122.275 334447
122.275 334626
122.325 139865
122.325 334717
122.400 131041
122.425 126318
122.425 334479
122.525 112534
122.525 117075
122.525 135582
122.550 334513
122.558 405524
122.575 112649
122.575 4657
122.600 128609
122.625 112643
122.700 121179
122.725 128589
122.725 334149
122.775 113127
122.775 334809
122.825 113180
122.825 133839
122.835 344966
122.838 400115
122.925 110904
122.925 334624
122.950 109159
122.950 115423
122.950 117167
122.950 119448
123.000 130316
123.000 334630
123.000 91876
123.025 334714
123.150 146557
123.175 139628
123.200 334417
123.200 334452
123.244 529341
123.250 116015
123.250 96562
123.298 417060
123.300 334146
123.325 112027
123.375 2210
123.375 334059
123.375 334509
123.425 111427
123.425 113107
123.425 115371
123.425 334420
123.450 132711
123.500 97037
123.550 98735
123.575 2291
123.675 334600
123.680 425160
123.700 113753
123.722 455414
123.725 133279
123.775 334539
123.825 111928
123.825 113786
123.850 2251
123.875 334718
123.900 2255
123.900 373808
123.975 2099
124.025 2186
124.050 121830
124.050 137119
124.097 363072
124.125 132216
124.150 95313
124.175 2143
124.200 2184
124.200 2206
124.225 123000
124.250 116095
124.300 2191
124.300 97715
124.325 2276
124.375 135036
124.425 119935
124.425 334393
124.475 109162
124.500 2076
124.600 2274
124.825 129279
124.925 334783
124.950 125797
125.025 121213
125.150 346119
125.175 334724
125.275 128639
125.275 340679
125.408 532429
125.507 402789
125.525 334359
125.650 334362
125.849 458742
125.925 334540
126.025 334777
126.050 334656
126.125 334869
126.150 334841
126.191 359599
126.325 334063
126.338 525293
126.475 334390
126.500 127457
126.545 409932
126.629 474796
126.646 489631
126.750 334182
126.800 334482
127.069 674452
127.075 334386
127.172 483839
127.283 440240
127.325 334149
127.600 334626
127.628 379897
127.675 334870
127.750 334837
128.449 610350
128.567 364596
128.700 334357
129.075 334513
129.100 334624
129.175 334630
129.250 334809
129.425 334717
129.725 334452
130.253 487805
130.827 632971
131.105 412498
131.147 409095
131.238 360977
131.524 499196
132.590 402045
133.178 476615
133.529 425014
133.543 558872
134.226 400129
134.374 367188
134.528 486328
134.975 4713
135.125 4784
135.142 345072
135.307 422168
135.359 523680
135.650 4651
136.300 4765
136.444 391973
136.925 4735
137.051 527543
137.354 347042
137.379 498305
137.450 4812
137.744 471385
137.800 9892
137.882 611808
137.975 338470
138.300 4971
138.350 4733
138.575 4999
138.679 349963
138.730 481334
138.900 4657
138.950 4866
139.975 476810
140.108 380506
140.855 459579
140.914 343061
141.700 17038
141.842 367501
142.254 467112
142.466 476615
143.536 348247
143.619 394088
143.811 440861
143.812 454472
144.155 429055
144.649 380593
144.724 669219
144.975 410702
145.695 451049
146.120 536242
146.270 411511
146.351 528119
146.486 610071
146.850 17152
146.930 373881
147.344 398936
147.412 610990
147.676 508971
148.216 408701
148.300 17038
148.649 501324
148.684 377501
148.702 377224
149.073 506332
149.343 341131
149.825 10073
149.948 492229
150.385 432519
151.250 4995
151.450 4812
151.850 334482
152.275 4733
152.425 4765
152.851 453952
153.025 4999
153.078 394613
153.225 334059
153.625 4971
153.800 17397
153.800 4735
154.125 334513
154.125 334809
154.155 515565
154.350 4657
154.675 4713
136.675 468
154.425 468
154.925 4784
154.938 449573
155.226 364327
155.229 406580
155.525 338470
155.539 393574
155.727 391332
155.750 334717
155.775 2170
155.805 434591
155.838 496048
156.075 16994
156.425 334362
156.527 387466
156.812 415813
156.972 670869
157.225 334783
157.465 476507
157.681 396150
157.985 494469
158.071 340644
158.438 428089
158.548 447902
158.948 416503
159.519 529894
160.216 344877
160.746 343091
161.270 366459
161.862 357351
162.453 426229
162.531 356748
162.580 362244
162.925 17397
163.121 523773
163.550 16994
163.818 472774
163.857 634972
164.084 492192
164.236 592906
164.361 394289
164.620 435070
164.650 4651
165.448 454096
165.656 630588
165.864 391955
166.605 431933
166.775 4971
166.838 342908
166.950 4812
167.050 4765
167.250 4657
167.290 381780
167.316 349476
167.433 506602
167.456 349607
167.504 400553
167.625 10415
167.742 405370
168.100 334714
168.525 437016
168.550 4735
168.577 380011
169.103 416361
169.277 342257
169.325 4866
169.408 463043
169.500 338470
169.550 4995
169.854 509214
170.250 334870
170.492 612996
170.969 367160
171.214 464815
171.727 597631
171.813 345402
172.839 501084
173.359 521877
173.549 370558
173.745 474796
174.033 380506
174.227 391595
174.413 380409
174.550 16994
174.704 365577
174.886 425286
175.235 500506
175.315 583808
175.361 626349
175.550 10455
175.688 365837
175.839 602078
176.030 422754
176.129 643954
176.367 423971
176.950 17397
177.397 476050
177.773 464173
177.837 393629
178.261 496048
178.700 4733
178.861 655543
179.015 494081
171.075 468
179.264 536014
179.325 359155
179.438 357423
179.800 4866
180.119 362191
180.600 4999
180.725 4651
180.851 487797
180.894 361424
181.254 368601
181.525 4784
181.741 346374
182.098 453865
182.225 334596
182.605 578603
182.606 396369
182.825 4765
182.900 4713
182.950 116104
183.125 4657
183.235 391940
183.350 4812
183.425 4995
183.444 508465
183.456 645867
183.475 10419
183.550 334777
183.550 338470
183.750 334870
183.825 334447
183.964 351452
184.124 348165
184.163 363316
184.350 334393
184.541 396544
184.575 4735
184.822 441812
184.888 366327
185.000 10138
186.076 589543
186.208 498829
186.400 359182
186.750 9998
187.005 440039
187.041 618729
187.125 17397
187.134 348015
187.560 484719
187.806 628445
188.038 382213
188.264 432711
188.344 353729
188.418 638777
188.553 447115
188.621 586029
188.697 350707
188.954 636171
189.512 388174
189.794 427588
190.038 443291
190.075 449950
190.168 353834
190.745 616642
191.072 424832
191.090 422310
191.246 614286
192.680 673564
192.944 517099
193.280 341131
193.886 429225
194.264 421635
194.624 488930
194.825 4971
195.100 4713
195.350 334869
195.525 4651
196.078 352612
196.100 4735
196.175 4999
196.450 4784
196.650 4657
196.750 4765
196.877 420591
196.997 481887
197.135 476574
197.426 405600
197.450 4812
197.525 338470
197.600 16994
197.850 4733
197.900 4866
198.049 373116
198.125 118727
198.355 457745
198.425 9902
198.567 427588
198.589 673568
198.628 669197
199.292 369836
199.585 463034
199.638 362268
199.775 594398
187.075 468
199.920 371261
200.352 669672
200.404 461722
201.537 494469
201.614 548742
201.956 377430
201.958 349110
202.175 429397
202.256 358099
202.654 399412
202.784 361544
202.992 361129
203.033 399857
203.076 381890
203.174 407861
203.603 426198
203.737 386457
203.843 419844
204.121 471294
204.146 356560
204.366 456813
204.815 351976
205.575 17397
205.808 357277
205.868 345754
206.221 372135
206.361 425053
206.937 613913
207.270 415559
207.308 389290
207.353 472458
207.603 345195
207.679 369493
207.792 348165
208.050 420101
208.175 4995
208.950 4784
209.211 378748
209.265 402437
209.300 4733
209.457 361275
209.771 413603
209.850 4971
209.895 395854
210.075 4735
210.086 542744
210.150 4657
210.375 4651
210.975 4812
211.075 334717
211.300 4713
211.307 535605
211.650 4999
211.675 334420
211.944 389696
211.996 406705
212.086 400875
212.384 411930
212.606 471389
212.659 417172
212.875 4866
213.300 334777
213.375 10284
214.150 334870
214.514 630750
214.959 342940
215.300 139628
215.325 17397
215.820 405023
215.918 436566
216.229 405370
216.318 371364
216.525 674504
217.575 2164
217.750 116626
217.977 427372
217.999 383539
218.080 472676
218.512 342466
218.512 478060
219.150 110904
219.236 417364
219.400 114281
220.716 444243
221.585 345791
221.749 398993
222.309 457647
222.367 476574
222.573 420677
223.850 123949
224.040 345342
224.125 338470
224.250 4866
224.325 115911
224.325 4765
224.500 134933
224.725 4812
224.900 4735
224.923 502706
225.029 435067
225.042 542266
225.125 4657
200.350 468
213.325 468
225.137 667141
225.150 4999
225.436 391416
225.704 655393
225.736 615098
225.750 124690
225.825 4995
226.125 126288
226.150 109156
226.150 4713
226.250 120576
226.275 112560
226.500 106055
226.525 116599
226.575 2055
226.675 2206
226.768 352573
226.800 4971
226.825 20142
226.839 596369
226.950 118727
226.950 2184
226.950 2186
227.125 114245
227.181 426924
227.326 464078
227.550 121179
227.600 121107
227.613 361670
227.700 111948
227.775 2291
227.780 460126
227.825 123291
227.950 2076
228.000 111341
228.100 110835
228.100 119935
228.125 100381
228.146 601080
228.175 117075
228.200 2164
228.225 111928
228.350 2143
228.425 2170
228.450 116488
228.523 351691
228.525 334393
228.593 377238
228.600 121659
228.675 112529
228.675 113107
228.700 375921
228.750 2099
228.825 10104
228.825 117718
228.975 110775
229.150 112534
229.275 134326
229.300 2210
229.350 100361
229.375 118297
229.497 604183
229.544 419234
229.575 2274
229.810 343530
229.925 130162
230.150 122892
230.150 2251
230.150 98735
230.200 123898
230.200 98706
230.225 125208
230.275 334146
230.300 2276
230.375 110864
230.475 109785
230.525 110888
230.525 334479
230.550 123501
230.575 127457
230.575 2191
230.600 134381
230.650 114943
230.675 334182
230.675 96562
230.725 108579
230.725 114234
230.750 118206
230.875 121314
230.975 116015
231.050 111427
231.050 128589
231.225 116626
231.225 117805
231.225 334149
231.275 114281
231.300 2255
231.375 131484
231.375 334386
231.398 454527
231.450 115438
231.450 129709
231.475 109159
231.525 122803
231.575 98782
231.600 115371
231.625 113631
231.625 95313
231.650 113060
231.675 113127
231.700 126981
231.700 131476
231.702 386884
231.736 394326
231.800 126318
231.875 121762
231.925 125153
232.025 2055
232.075 111395
232.075 120614
232.100 125753
232.125 130316
232.275 137119
232.300 128639
232.350 2186
232.375 126921
232.400 121087
232.400 2184
232.450 121830
232.475 113156
232.550 112614
232.550 2206
232.600 118989
232.624 383916
232.625 131449
232.634 351491
232.700 129928
232.725 132711
232.725 97037
232.800 115402
232.800 334536
232.825 108519
232.825 119501
232.825 132658
232.825 91876
232.875 123000
232.950 118957
232.975 115502
233.000 109162
233.003 454225
233.025 128596
233.050 115544
233.100 112643
233.125 135358
233.150 114884
233.175 117167
233.175 126310
233.175 133839
233.200 113180
233.225 107986
233.225 120590
233.225 2164
233.250 127423
233.250 132767
233.250 97715
233.275 128609
233.300 134970
233.350 127461
233.375 119999
233.400 119448
233.400 126428
233.400 133325
233.425 111420
233.425 128630
233.425 138394
233.425 2143
233.450 130400
233.450 133910
233.475 110306
233.475 117210
233.575 132727
233.575 139628
233.575 334059
233.607 340630
233.650 2076
233.675 334509
233.700 334630
233.700 334656
233.750 113753
233.750 2291
233.750 334540
233.850 112027
233.850 2099
233.875 334420
234.025 334837
234.075 139865
234.100 113784
234.125 128698
234.125 2210
234.200 334447
234.275 132216
234.300 116104
234.375 113786
234.375 135582
234.425 114958
234.425 117195
234.425 334513
234.450 110904
234.450 119577
234.475 334777
234.500 125797
234.550 112062
234.575 2170
234.600 123591
234.600 133279
234.600 136199
234.750 112649
234.775 136734
234.825 122849
234.850 134933
234.925 334714
234.975 111999
234.975 131041
235.050 334452
235.125 334600
235.175 115423
235.225 123029
235.300 334393
235.350 129279
235.400 2274
235.425 334390
235.450 334362
235.497 379907
235.500 136178
235.500 334357
235.625 2191
235.675 146557
235.706 356924
235.725 121213
235.725 334626
235.800 112719
235.850 2276
235.925 2251
235.950 127010
236.100 334359
236.152 364046
236.175 334539
236.200 334624
236.200 334783
236.225 135036
236.245 441583
236.250 116095
236.275 133335
236.325 334482
236.350 135556
236.400 2255
236.425 334596
236.473 370880
236.600 334841
236.600 334870
236.650 334479
236.725 146033
236.762 412030
236.800 334182
236.825 334869
236.850 334718
236.850 334809
237.018 342160
237.250 124690
237.275 334717
237.475 334724
237.781 388756
237.840 419850
238.050 334536
238.425 334509
238.439 447237
238.450 334540
238.550 17194
238.675 334513
238.802 484719
238.900 334656
238.971 498575
238.975 334417
239.072 491527
239.100 334837
239.425 334777
239.587 355888
239.634 375663
239.846 433956
240.622 380088
240.875 334783
241.250 334630
241.277 490259
241.825 334841
241.900 334869
241.900 334870
241.902 502008
241.954 390766
242.222 494890
242.665 513292
243.763 373448
243.998 406852
244.043 341454
244.195 489426
244.497 398951
244.605 402101
239.725 468
244.709 497161
244.760 525418
245.732 395263
245.860 410839
246.336 597063
246.550 4735
247.100 338470
247.300 4784
247.381 678649
247.500 4812
247.566 607016
247.982 588537
248.075 4651
248.075 4713
248.459 342682
248.606 468888
248.800 4733
249.086 508573
249.175 4866
249.200 368242
249.217 454805
249.243 376085
249.485 602884
249.575 4971
249.625 4657
249.687 609509
249.950 4995
250.000 4765
250.440 366562
250.890 419801
251.094 445467
251.125 4999
251.385 517099
253.051 362455
253.424 353834
253.425 17124
254.018 364327
254.116 437066
254.131 518954
254.221 516796
255.794 509070
256.308 384223
257.165 365577
257.841 529373
258.064 377569
258.234 708617
258.333 467112
259.072 494945
259.222 454422
259.532 438094
259.869 551256
259.951 388305
261.575 4651
261.595 510825
261.600 334182
262.175 338470
262.237 465759
262.413 361988
262.675 334509
262.734 625681
262.873 561559
262.875 4995
263.023 439279
263.104 463828
263.214 509493
263.225 4784
263.250 4657
263.275 4735
263.371 395744
263.525 4713
263.992 617357
264.325 4733
264.325 4765
264.420 444150
264.483 466894
264.500 4812
264.850 334420
264.854 361446
265.150 4866
265.175 4999
265.329 378414
265.360 408339
265.372 542046
265.400 334596
265.557 345584
265.750 334626
265.768 380012
265.850 334146
266.207 364173
266.339 424068
266.450 334869
266.596 426229
266.717 373064
266.956 342652
267.822 489512
268.013 431769
268.079 437446
268.417 348124
268.558 370778
268.647 500851
269.386 420985
269.653 526735
266.900 468
269.732 378203
269.800 460724
270.070 346104
270.524 411830
270.978 390099
271.111 392960
271.144 490272
271.220 437016
271.712 429522
271.826 424556
272.144 399750
272.472 361424
272.865 393687
272.875 334182
273.093 353342
273.113 452440
273.286 353162
273.288 474013
273.569 392076
274.519 406725
275.002 627923
275.073 526212
275.275 334149
277.345 357725
277.350 4713
277.362 519796
277.650 4971
278.075 4657
278.100 4733
278.272 668098
278.424 592906
278.446 437400
278.560 602257
278.609 361129
278.725 4866
278.783 342637
278.825 4812
279.459 379076
279.586 347329
279.673 409095
280.093 509014
280.144 447237
280.448 423289
280.779 583947
280.933 430501
281.125 334837
281.150 9902
281.400 338470
281.663 456839
281.730 412351
281.875 4999
284.952 383590
284.999 457649
285.115 380409
285.272 369441
285.583 429388
285.817 476294
286.018 452066
286.295 469265
286.661 361446
286.702 421559
287.059 395129
287.603 441827
287.936 380124
287.993 435624
288.065 370702
288.221 434477
288.231 445895
288.455 453575
288.792 413936
288.820 509282
289.050 4765
289.299 472597
290.043 656297
290.150 4735
290.408 511317
290.875 4784
291.625 4733
291.725 4651
292.259 385766
292.275 4812
292.375 4995
292.387 446175
292.975 4657
292.995 645389
293.007 374698
293.050 334386
293.225 4866
293.375 338470
293.500 4999
293.638 579404
293.688 465575
293.925 334420
294.624 455307
294.625 4971
294.900 334624
295.188 651004
295.500 512200
296.258 363226
296.375 110775
296.985 454717
298.834 461439
279.350 468
296.825 468
299.415 363498
299.886 366232
300.027 441323
300.287 534355
300.981 427265
301.122 668858
301.267 601080
301.295 510825
301.324 597809
301.580 479217
301.653 503309
302.048 359740
303.443 720511
304.408 433772
304.450 4713
304.480 537100
304.888 370107
305.300 4784
305.775 4657
305.885 486098
305.950 4651
306.013 355995
306.125 4812
306.150 4733
306.450 4999
306.520 369757
306.795 471136
306.900 334479
307.150 4995
307.200 4866
307.701 345037
307.830 416635
307.837 620731
308.025 4765
308.075 4971
308.694 349000
308.828 409749
309.027 379850
309.036 413898
309.084 425840
309.125 334420
309.164 435156
309.334 472676
309.741 700818
309.920 425195
309.944 400668
310.390 430181
310.927 491015
