0.130 383537
0.145 484742
0.229 372213
0.297 343152
0.317 400031
1.270 479332
1.362 462368
1.570 514483
2.341 362781
2.499 455052
2.781 397846
3.027 516193
3.128 345915
3.533 528505
3.548 479928
4.137 502025
4.307 483813
4.526 349525
4.574 464739
5.109 428756
5.220 404457
5.327 389479
5.559 443122
6.061 358451
6.081 418867
6.284 375615
6.454 371751
6.475 385415
6.550 451218
6.824 516034
6.861 439281
6.934 410907
7.633 359642
7.744 508283
7.995 397846
8.158 429917
8.277 460102
8.698 386467
8.831 344745
8.986 541123
8.990 402284
9.528 400527
9.533 361247
9.675 4880
9.712 478939
9.724 358726
9.866 349975
9.983 477315
10.018 394010
10.034 459094
10.750 4643
10.950 4772
11.021 416123
11.425 17091
11.425 5033
11.436 616039
11.550 334494
11.550 4670
11.650 4645
11.725 4850
11.725 4879
11.749 423207
11.910 505074
12.075 4802
12.150 334314
12.350 334523
12.409 373096
12.437 363499
12.500 4777
13.075 334490
13.125 4678
13.198 504545
13.264 420106
13.300 334434
13.425 4825
13.450 334496
13.725 334464
13.833 467418
13.868 387272
14.025 100782
14.500 334401
14.575 334281
14.588 473773
14.625 17253
14.734 406810
14.755 475059
14.783 409947
14.850 334104
14.877 439480
14.950 334704
15.041 494544
15.305 585780
15.725 108196
15.725 17092
16.098 407886
16.150 17210
16.303 436763
16.657 348696
17.269 346938
17.696 345711
17.836 394608
17.900 16977
18.000 17091
18.163 451153
18.363 405787
18.775 17251
18.902 442561
19.042 418885
19.190 417165
19.425 17373
19.750 132879
19.921 445894
19.931 396328
19.950 17258
19.975 348376
20.122 363131
20.188 427348
20.194 462782
20.566 421171
20.649 425411
20.861 418885
21.200 418885
21.293 514993
21.350 132295
21.526 499505
21.566 394203
21.675 126055
21.950 118518
21.950 119126
22.075 133037
22.107 526125
22.181 399337
22.190 462171
22.203 378443
22.395 407366
22.525 112847
22.595 403326
22.675 114017
22.707 339225
22.800 17092
22.900 125987
23.124 393858
23.240 486060
23.250 100816
23.321 352904
23.375 17253
23.641 449508
23.793 526116
23.875 104701
23.900 139537
23.925 109915
23.995 342162
24.143 460385
24.402 348474
24.412 436412
24.422 459921
24.462 472409
24.544 427901
24.616 648194
24.650 118499
24.771 363007
24.798 346554
24.856 562417
24.875 105915
24.900 133450
24.950 121521
25.200 113427
25.350 131178
25.375 106410
25.400 114592
25.400 123695
25.425 128372
25.449 351636
25.450 127142
25.500 115670
25.600 123175
25.625 89266
25.700 128899
25.725 110468
25.788 462107
25.850 107644
25.850 4802
25.875 116209
25.900 108789
25.900 131790
25.900 338473
25.975 112775
25.975 120891
26.025 109302
26.159 358606
26.275 110445
26.300 123194
26.300 17258
26.325 123190
26.375 2110
26.375 2155
26.400 128882
26.425 107645
26.450 106492
26.468 400031
26.475 126618
26.500 105327
26.500 122029
26.525 127216
26.575 106989
26.575 109304
26.575 128921
26.575 4643
26.600 115155
26.600 120336
26.600 135775
26.625 106480
26.650 105284
26.650 4825
26.650 95024
26.700 334584
26.725 126626
26.750 108193
26.750 109394
26.750 131206
26.750 131797
26.775 105876
26.800 143329
26.825 118032
26.825 126580
26.825 2197
26.850 2002
26.900 20087
26.925 123735
26.950 110092
26.950 117911
26.950 2176
26.950 91552
26.975 114542
26.975 130641
27.000 121387
27.025 2204
27.050 123117
27.075 106502
27.075 128844
27.075 20168
27.125 129461
27.125 20184
27.163 452923
27.175 20119
27.200 112845
27.200 115751
27.225 119266
27.325 104129
27.325 132881
27.325 2154
27.350 124258
27.350 131724
27.375 2199
27.400 112314
27.400 115692
27.400 99637
27.425 106462
27.425 107011
27.450 107634
27.450 2132
27.475 108232
27.475 109311
27.475 122171
27.475 20230
27.475 4777
27.475 99713
27.500 120876
27.550 20102
27.550 4772
27.600 128877
27.625 119687
27.675 119179
27.694 655888
27.700 107614
27.725 115140
27.725 20120
27.750 112841
27.750 117991
27.750 131199
27.750 4880
27.775 113995
27.775 20167
27.800 2067
27.800 93884
27.850 127769
27.925 123086
27.950 108739
27.950 112272
27.975 117387
27.975 129432
27.975 2152
27.975 2198
27.975 88591
28.025 136421
28.050 116951
28.050 127766
28.050 334372
28.075 334642
28.100 110551
28.125 100304
28.150 106421
28.175 109365
28.200 105849
28.200 107048
28.200 115645
27.775 2130
28.225 2043
28.225 2108
28.250 148416
28.275 114585
28.275 4645
28.300 108184
28.300 108737
28.325 104155
28.325 110617
28.328 345288
28.375 129501
28.375 99125
28.387 485425
28.400 109297
28.400 124908
28.425 124322
28.450 104710
28.450 109373
28.450 118005
28.475 116311
28.475 122565
28.500 128853
28.500 134610
28.525 118498
28.525 4850
28.550 105884
28.550 112224
28.600 128349
28.600 128900
28.600 128916
28.625 134608
28.650 122013
28.650 123112
28.650 128329
28.675 4678
28.725 122543
28.725 17251
28.750 104734
28.750 105340
28.775 129469
28.800 110470
28.800 112804
28.825 102967
28.825 334464
28.875 122571
28.900 112788
28.925 114518
28.925 2133
28.953 368209
28.975 109957
28.975 116318
28.975 119683
28.975 120918
28.975 2178
28.975 334251
28.984 386487
29.000 116865
29.025 115138
29.025 125979
29.050 120338
29.050 4879
29.075 114593
29.075 90311
29.100 105866
29.100 121480
29.125 103560
29.125 107631
29.175 106437
29.175 89169
29.190 370232
29.200 115680
29.225 111061
29.250 91477
29.275 119169
29.300 125463
29.325 112813
29.325 114572
29.350 109871
29.350 118513
29.350 99650
29.357 610977
29.425 113950
29.425 120267
29.425 334193
29.450 117949
29.475 123152
29.489 382338
29.525 116797
29.575 116210
29.600 115644
29.600 132293
29.625 109396
29.625 113994
29.650 125421
29.675 103593
29.675 115659
29.675 128290
29.684 390694
29.700 107044
29.700 132347
29.725 104686
29.725 105851
29.725 105893
29.725 119701
29.730 432124
29.750 122529
29.775 103586
29.775 118025
29.775 125418
29.775 334465
29.825 105946
29.850 114507
29.850 126050
29.875 118520
29.875 120818
29.875 142771
29.900 131164
29.925 128288
29.950 106457
29.950 111126
29.950 127180
29.950 334490
29.975 108729
29.975 127217
29.975 138035
30.000 108768
30.000 114551
30.025 111084
30.025 115122
30.025 116289
30.025 118611
30.025 119152
30.025 120254
30.025 124243
30.025 134627
30.050 127707
30.075 128336
30.100 103047
30.100 106471
30.100 111762
30.100 115629
30.100 132879
30.100 334314
30.125 104258
30.125 106425
30.150 118509
30.175 148472
30.200 109320
30.200 110455
30.225 114555
30.225 127185
30.225 142189
30.250 105261
30.250 107052
30.250 109384
30.250 124269
30.250 125465
30.275 104286
30.275 108812
30.277 504031
30.300 112764
30.325 117399
30.325 120943
30.325 143283
30.325 334434
30.325 334436
30.350 109327
30.350 111132
30.375 107029
30.400 116848
30.400 119132
30.400 129517
30.450 127165
30.450 334102
30.475 131211
30.500 334551
30.525 106499
30.525 115679
30.525 131153
30.525 334340
30.525 334430
30.550 100782
30.550 118507
30.550 120238
30.550 123091
30.575 108144
30.575 109914
30.575 334702
30.600 123786
30.600 334104
30.600 334311
30.600 334343
30.625 104727
30.625 128271
30.625 132884
30.650 127200
30.675 116266
30.700 100707
30.725 102987
30.725 128895
30.725 131141
30.725 132295
30.750 108753
30.750 115150
30.750 120805
30.775 108762
30.775 334580
30.800 104715
30.800 126081
30.825 123257
30.825 334700
30.850 113993
30.850 334228
30.900 115048
30.900 115658
30.900 117342
30.900 118518
30.900 131751
30.900 334281
30.925 129990
30.925 131181
30.939 399473
30.950 105883
30.950 107569
30.950 111661
30.950 113314
30.950 118616
30.975 117428
30.975 122031
31.000 104712
31.000 112829
31.000 154352
31.000 334312
31.025 120897
31.025 127902
31.050 108161
31.050 116793
31.050 121981
31.050 334252
31.050 334732
31.075 103041
31.075 334250
31.100 110474
31.100 120342
31.100 123097
31.100 334462
31.125 108718
31.125 109349
31.125 111634
31.125 120827
31.125 125389
31.125 334401
31.150 113405
31.175 114464
31.175 123700
31.200 109956
31.200 111631
31.225 104755
31.225 108175
31.225 116221
31.225 2155
31.225 334220
31.225 334704
31.250 2176
31.275 365663
31.300 112767
31.300 114017
31.300 115100
31.300 132308
31.300 334494
31.325 119133
31.325 334615
31.350 104139
31.350 104708
31.375 124871
31.375 128905
31.375 133457
31.378 397667
31.400 121460
31.400 334523
31.425 2002
31.450 113374
31.450 119174
31.450 2110
31.475 108196
31.475 112820
31.475 334344
31.500 334463
31.525 102986
31.525 107564
31.525 2204
31.550 2197
31.575 133466
31.599 345717
31.600 104709
31.650 102445
31.675 121543
31.725 104806
31.750 117932
31.750 334460
31.800 2199
31.825 131168
31.875 2154
31.884 384258
31.900 105844
31.950 119727
32.025 2132
32.050 108201
32.100 116225
32.106 365026
32.125 115620
32.150 87454
32.175 125449
32.211 394945
32.217 436712
32.325 126043
32.350 131738
32.400 119684
32.405 348507
32.450 126055
32.451 521207
32.575 373417
32.675 119157
32.700 132304
32.850 2067
33.375 122577
33.508 388040
33.753 391684
33.825 2043
33.854 525781
34.088 454958
34.175 2178
34.318 425771
34.486 528246
34.555 392100
34.600 334584
34.950 334642
35.072 422940
35.175 2133
35.225 334490
35.325 334251
35.550 334551
35.575 334702
35.600 334343
35.675 334311
35.675 334496
35.725 334430
35.725 334462
35.775 334193
35.775 334580
35.800 334464
35.875 334250
35.875 334704
35.900 334372
35.925 334312
36.050 334401
36.122 350341
36.276 395025
36.300 334494
36.300 334523
36.372 509172
36.600 334340
36.650 334344
36.810 423643
36.850 334465
36.854 351336
36.855 462557
37.225 334281
37.356 485559
37.419 543075
37.486 360243
37.800 480097
38.055 417596
38.187 435309
38.316 412132
38.478 426282
38.512 412089
38.623 372975
38.654 354602
39.318 583780
39.322 476806
39.534 438197
39.883 431407
40.108 347478
40.279 474228
40.329 406429
40.875 459086
41.073 401898
41.127 389191
41.155 384947
41.334 387509
41.510 445856
41.584 405848
41.595 501608
42.434 387678
42.889 356436
42.960 384440
43.554 465448
44.016 428529
44.125 338473
44.200 538576
44.661 364073
44.728 388059
44.818 406228
44.839 424154
44.906 348342
45.234 404785
45.319 362845
32.700 2130
45.461 385717
45.603 366204
45.675 4670
45.723 472109
45.927 452497
45.980 340794
46.065 611453
46.225 451637
46.250 4678
46.400 4850
46.509 446933
46.586 357185
46.825 4772
47.025 4825
47.451 395034
47.475 4777
47.791 477101
47.916 360779
48.063 418916
48.125 4643
48.185 365050
48.429 488593
48.500 4645
49.237 392501
49.359 353997
49.515 378779
49.918 400937
50.200 2178
50.350 334252
50.377 401256
50.600 361701
50.674 482751
50.938 407343
51.419 455573
51.657 411480
51.658 533659
51.660 467693
51.800 9660
51.975 17210
